"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.888960917E0,3.669768677E0,-9.451794891E0,-5.475014648E0,1.152299502E1
9.899039917E0,4.237987061E0,-8.261470184E0,-7.696245575E0,1.206004228E1
9.909118917E0,4.395758972E0,-7.218888245E0,-1.127575195E1,1.409175740E1
9.919197917E0,4.358636169E0,-6.414311371E0,-1.401026550E1,1.601338937E1
9.929275917E0,4.841531982E0,-5.431754608E0,-1.494477219E1,1.662199163E1
9.939354917E0,5.627098389E0,-4.736300812E0,-1.436263275E1,1.613635650E1
9.949433917E0,6.270759888E0,-4.323159943E0,-1.266426453E1,1.477821834E1
9.959512917E0,5.946833496E0,-4.216581573E0,-1.008707382E1,1.244561959E1
9.969590917E0,5.111271057E0,-3.881278839E0,-6.502627716E0,9.136387933E0
9.979669917E0,3.743415527E0,-3.222049713E0,-3.173550568E0,5.870791034E0
9.989748917E0,1.905836792E0,-1.979633331E0,-4.884342957E-1,2.791008790E0
