"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.282031067E1,7.492070160E0,-7.156168671E0,-1.326391754E0,1.044515105E1
2.283031967E1,7.112758942E0,-7.369624786E0,-9.499246216E-1,1.028615895E1
2.284032767E1,6.627917175E0,-7.558232574E0,-5.625302124E-1,1.006839640E1
2.285033567E1,6.018684082E0,-7.693700867E0,-1.969903564E-1,9.770178929E0
2.286034467E1,5.265899506E0,-7.964787140E0,6.586303711E-3,9.548171300E0
2.287035267E1,4.511767731E0,-8.426277466E0,1.393601990E-1,9.559164255E0
2.288036067E1,3.694167938E0,-9.267677765E0,1.754351807E-1,9.978351838E0
2.289036967E1,2.916984100E0,-1.009321106E1,3.267704773E-1,1.051135028E1
2.290037767E1,2.442770233E0,-1.022089554E1,6.039939880E-1,1.052609333E1
2.291038567E1,2.309247894E0,-1.058314224E1,6.794371033E-1,1.085344002E1
2.292039467E1,2.342628479E0,-1.094179642E1,1.098266144E0,1.124353172E1
2.293040267E1,2.751278687E0,-1.080857346E1,1.125659180E0,1.120990201E1
2.294041067E1,3.036884766E0,-1.056188644E1,7.179071045E-1,1.101324225E1
2.295041967E1,3.138224030E0,-1.017149826E1,2.658471680E-1,1.064793415E1
2.296042767E1,3.498225403E0,-9.541009369E0,-1.422042847E-1,1.016310301E1
2.297043129E1,3.976630554E0,-8.978179779E0,-3.376977539E-1,9.825240073E0
2.298044029E1,4.584815826E0,-8.704997864E0,-3.373983765E-1,9.844356842E0
2.299044829E1,5.019811249E0,-8.419242096E0,-2.444416809E-1,9.805197304E0
2.300045629E1,5.401517487E0,-8.233328705E0,-1.445993042E-1,9.848096348E0
2.301046529E1,6.500083008E0,-7.144492950E0,-1.811233521E-1,9.660624426E0
2.302047329E1,8.152347107E0,-4.967719574E0,-3.397933960E-2,9.546735343E0
2.303048129E1,7.658224640E0,-5.706732788E0,6.686595154E-1,9.574043519E0
2.304049029E1,6.773713989E0,-6.744824066E0,9.178912354E-1,9.603039998E0
2.305049829E1,6.660399628E0,-6.790179749E0,4.405339050E-1,9.521635066E0
2.306050629E1,6.690187683E0,-6.574178925E0,-2.170486450E-1,9.382193234E0
2.307051529E1,6.859934692E0,-5.878126373E0,-4.679269409E-1,9.045995206E0
2.308052329E1,6.872807922E0,-5.693260803E0,-3.721261597E-1,8.932367278E0
2.309053129E1,6.927444305E0,-5.585335236E0,-2.647993469E-1,8.902559912E0
2.310054029E1,6.942413177E0,-5.578449554E0,-3.282673645E-1,8.912012097E0
2.311054829E1,6.994355164E0,-5.629343719E0,-4.589456177E-1,8.990058173E0
2.312055629E1,7.083419952E0,-5.673052826E0,-4.131408691E-1,9.084550180E0
2.313056529E1,7.206015015E0,-5.743556213E0,-2.273771667E-1,9.217743257E0
2.314057329E1,7.344477081E0,-5.841153259E0,-7.484436035E-2,9.384349561E0
2.315058129E1,7.425758057E0,-5.867348785E0,-1.122665405E-2,9.464026126E0
2.316059029E1,7.470814362E0,-5.842500458E0,-2.005828857E-2,9.484106767E0
2.317059829E1,7.528743896E0,-5.808521118E0,-5.927673340E-2,9.509175357E0
2.318060629E1,7.585026855E0,-5.757626953E0,-6.406677246E-2,9.522972492E0
2.319061529E1,7.595355377E0,-5.708828430E0,-5.104385376E-2,9.501723571E0
2.320062329E1,7.574848022E0,-5.591622162E0,-2.993774414E-2,9.415171652E0
2.321063129E1,7.538024597E0,-5.496120758E0,-3.427871704E-2,9.329004944E0
2.322063929E1,7.516319733E0,-5.487139435E0,-6.900650024E-2,9.306370044E0
2.323064829E1,7.466323700E0,-5.603896637E0,-1.216969299E-1,9.336190725E0
2.324065629E1,7.450456696E0,-5.766308899E0,-1.848655701E-1,9.423046141E0
2.325066429E1,7.553143158E0,-6.038442993E0,-2.264790344E-1,9.672851601E0
2.326067329E1,7.687264252E0,-6.390660553E0,-1.929487610E-1,9.998590061E0
2.327068129E1,7.766299896E0,-6.660699005E0,-1.483415222E-1,1.023241567E1
2.328068929E1,7.785310364E0,-6.819967804E0,-1.278341675E-1,1.035081445E1
2.329069829E1,7.802225189E0,-6.958429871E0,-1.215472412E-1,1.045510583E1
2.330070629E1,7.832761688E0,-7.070995789E0,-1.282832336E-1,1.055308456E1
2.331071429E1,7.848329315E0,-7.107968903E0,-1.776805115E-1,1.059014000E1
2.332072329E1,7.826474762E0,-7.066505127E0,-2.559677124E-1,1.054773537E1
2.333073129E1,7.795339508E0,-6.991361389E0,-3.496728516E-1,1.047705699E1
2.334073929E1,7.730075226E0,-6.892866211E0,-3.975732422E-1,1.036454206E1
2.335074829E1,7.709567871E0,-6.772965546E0,-4.373904419E-1,1.027140737E1
2.336075629E1,7.794591064E0,-6.717281342E0,-4.989125061E-1,1.030176840E1
2.337076429E1,8.062683563E0,-6.822512512E0,-5.158273315E-1,1.057447971E1
2.338077329E1,8.536598053E0,-7.143894196E0,-5.029541016E-1,1.114278661E1
2.339078129E1,9.150321808E0,-7.622748413E0,-4.691244507E-1,1.191867276E1
2.340078929E1,9.887987823E0,-8.126600647E0,-4.709207153E-1,1.280764255E1
2.341079829E1,1.059915894E1,-8.593330078E0,-4.977149963E-1,1.365412803E1
2.342080629E1,1.114327744E1,-8.941356354E0,-5.138813782E-1,1.429631279E1
2.343081429E1,1.138322845E1,-9.010362854E0,-6.430627441E-1,1.453196678E1
2.344082329E1,1.110495712E1,-8.646918640E0,-9.280700684E-1,1.410498453E1
2.345083129E1,1.041504181E1,-8.086783447E0,-1.273102570E0,1.324726208E1
2.346083929E1,9.749974823E0,-7.651488647E0,-1.480720825E0,1.248197988E1
2.347084829E1,9.120384064E0,-7.398963776E0,-1.455722809E0,1.183406943E1
2.348085629E1,8.553662567E0,-7.154821472E0,-1.244961090E0,1.122080843E1
2.349086429E1,7.974217529E0,-6.857240295E0,-1.078357544E0,1.057226299E1
2.350087329E1,7.437284088E0,-6.612948303E0,-1.009650421E0,1.000318319E1
2.351088129E1,6.980284424E0,-6.548282776E0,-1.022673340E0,9.625499401E0
2.352088929E1,6.563251648E0,-6.600524139E0,-1.000369720E0,9.361833725E0
2.353089829E1,6.256090393E0,-6.753805389E0,-9.699829102E-1,9.257074111E0
2.354090629E1,6.082451477E0,-7.077731781E0,-9.204359436E-1,9.377510622E0
2.355091429E1,5.933810577E0,-7.523355103E0,-7.924520874E-1,9.614518203E0
2.356092329E1,5.819747772E0,-8.069419556E0,-6.077362061E-1,9.967664691E0
2.357093129E1,5.756130066E0,-8.464747467E0,-4.411326599E-1,1.024595437E1
2.358093929E1,5.708529053E0,-8.643026733E0,-3.152444458E-1,1.036284682E1
2.359094829E1,5.732628937E0,-9.139394531E0,-1.062789917E-1,1.078901581E1
2.360095629E1,5.600304108E0,-9.937085724E0,3.246748352E-1,1.141115649E1
2.361096429E1,5.106481018E0,-1.054437286E1,6.819818115E-1,1.173563150E1
2.362097329E1,4.278702393E0,-1.044572800E1,6.523434448E-1,1.130690406E1
2.363098129E1,3.450624390E0,-9.763746185E0,4.176315308E-1,1.036397435E1
2.364098929E1,2.795736237E0,-8.951684875E0,2.523751831E-1,9.381497559E0
2.365099829E1,2.173330536E0,-8.180787964E0,7.888595581E-2,8.464920574E0
2.366100629E1,1.678759003E0,-7.802973633E0,2.035766602E-2,7.981543945E0
2.367101429E1,1.859433289E0,-8.117170258E0,-3.879931641E-1,8.336455112E0
2.368102329E1,2.260599060E0,-8.192613373E0,-7.759863281E-1,8.534130112E0
2.369103129E1,2.625091095E0,-7.798632660E0,-1.651815033E0,8.392750891E0
2.370103929E1,3.437451782E0,-6.898554382E0,-3.144510956E0,8.324306366E0
2.371104829E1,3.974385223E0,-6.404431915E0,-4.244124298E0,8.650148965E0
2.372105629E1,4.092789001E0,-6.296805725E0,-4.712350616E0,8.866055069E0
2.373106429E1,4.122876434E0,-6.139482880E0,-5.068310394E0,8.965440891E0
2.374107329E1,4.029770050E0,-6.057303772E0,-4.795876923E0,8.713805776E0
2.375108129E1,4.065845032E0,-6.002517700E0,-4.297712860E0,8.428027669E0
2.376108929E1,4.293671265E0,-6.127956848E0,-3.791764984E0,8.388381832E0
2.377109829E1,4.915178833E0,-5.935756531E0,-3.386707306E0,8.417955508E0
2.378110629E1,6.717730408E0,-4.161047058E0,-3.288062439E0,8.558829888E0
2.379111429E1,7.753127289E0,-2.811303864E0,-3.336711273E0,8.896519223E0
2.380112329E1,6.595434723E0,-4.195325775E0,-3.187022552E0,8.441423476E0
2.381113129E1,6.143524475E0,-5.179978180E0,-2.627186737E0,8.454417607E0
2.382113929E1,6.494095459E0,-5.520070953E0,-2.518213348E0,8.887398811E0
2.383114829E1,6.410120087E0,-5.473817139E0,-2.140249329E0,8.696722416E0
2.384115629E1,6.358627167E0,-5.344635773E0,-1.661694489E0,8.471038871E0
2.385116429E1,6.450835419E0,-5.414091339E0,-1.321152649E0,8.524735008E0
2.386117329E1,6.629414062E0,-5.641618195E0,-1.023571472E0,8.764969208E0
2.387118129E1,6.852599945E0,-5.824088745E0,-7.662565613E-1,9.025812143E0
2.388118929E1,7.071594543E0,-5.967939606E0,-5.059478760E-1,9.267132015E0
2.389119829E1,7.329059143E0,-6.068081360E0,-3.311114502E-1,9.520837889E0
2.390120629E1,7.575895844E0,-6.145620117E0,-2.998265076E-1,9.759751041E0
2.391121429E1,7.737709351E0,-6.139033813E0,-3.194357300E-1,9.882404634E0
2.392122329E1,7.820487213E0,-6.067332916E0,-3.763174438E-1,9.905259400E0
2.393123129E1,7.893385620E0,-5.988746338E0,-4.522096252E-1,9.918422898E0
2.394123929E1,7.980803833E0,-5.937702484E0,-5.460644531E-1,9.962315343E0
2.395124729E1,8.138276367E0,-5.949078827E0,-6.251000977E-1,1.010018966E1
2.396125629E1,8.308472443E0,-5.932014313E0,-6.294410706E-1,1.022818186E1
2.397126467E1,8.422834625E0,-5.890849915E0,-5.292993164E-1,1.029205585E1
2.398127267E1,8.488398285E0,-5.830824738E0,-6.466552734E-1,1.031841003E1
2.399128167E1,8.596174164E0,-5.582341461E0,-9.991722107E-1,1.029830528E1
2.400128967E1,8.652606812E0,-5.358556824E0,-1.360371094E0,1.026802539E1
2.401129767E1,8.745114441E0,-5.131928101E0,-1.749561768E0,1.028954221E1
2.402130667E1,8.910221100E0,-4.950205994E0,-2.308948517E0,1.045121154E1
2.403131467E1,9.309291229E0,-4.731061707E0,-3.511248322E0,1.101701924E1
2.404132267E1,9.659113770E0,-4.483326874E0,-5.485043793E0,1.197849757E1
2.405133167E1,9.495503998E0,-4.224365387E0,-7.590715027E0,1.286968584E1
2.406133967E1,8.913963318E0,-4.080813904E0,-8.738528137E0,1.313292268E1
2.407134767E1,8.359216919E0,-4.356989594E0,-8.592132568E0,1.275478765E1
2.408135667E1,8.250542908E0,-5.189707947E0,-8.015082550E0,1.261927395E1
2.409136467E1,8.479267273E0,-6.181395721E0,-7.039411469E0,1.263570102E1
2.410137267E1,8.762029266E0,-6.991660767E0,-5.799839172E0,1.262119691E1
2.411138167E1,9.137149200E0,-7.733218689E0,-4.778962097E0,1.288909017E1
2.412138967E1,9.562115479E0,-8.410410461E0,-3.813769226E0,1.329337776E1
2.413139767E1,9.914632416E0,-9.047186279E0,-2.717598724E0,1.369440975E1
2.414140667E1,1.002869522E1,-9.507179718E0,-1.638941803E0,1.391572220E1
2.415141467E1,9.794132996E0,-9.557026062E0,-6.797364807E-1,1.370123461E1
2.416142267E1,9.357341309E0,-9.297016754E0,3.442840576E-3,1.319069250E1
2.417143167E1,8.876840515E0,-9.045839081E0,3.881428528E-1,1.267975383E1
2.418143967E1,8.267906799E0,-8.806636505E0,4.796026611E-1,1.208905075E1
2.419144767E1,7.474855957E0,-8.597221985E0,3.457809448E-1,1.139759895E1
2.420145667E1,6.624624023E0,-8.251441040E0,2.968327332E-1,1.058584113E1
2.421146467E1,5.843697968E0,-7.938890991E0,3.760180664E-1,9.864896639E0
2.422147267E1,5.259762268E0,-7.770341492E0,5.281018066E-1,9.397989015E0
2.423148167E1,4.890031128E0,-7.712112579E0,6.867718506E-1,9.157551007E0
2.424148967E1,4.768483887E0,-7.728578339E0,9.148974609E-1,9.127233923E0
2.425149767E1,4.751569061E0,-7.744295654E0,1.088087311E0,9.150708045E0
2.426150667E1,4.801415405E0,-7.572003937E0,1.090482330E0,9.032053212E0
2.427151467E1,4.927153931E0,-7.240443420E0,9.244775391E-1,8.806561503E0
2.428152267E1,5.173990631E0,-6.936425629E0,7.283853149E-1,8.684165171E0
2.429153167E1,5.477559357E0,-6.728507996E0,5.607339478E-1,8.694302670E0
2.430153967E1,5.795647888E0,-6.602170715E0,4.694238281E-1,8.797644647E0
2.431154767E1,6.152505798E0,-6.600374451E0,3.968247986E-1,9.031928942E0
2.432155667E1,6.440656586E0,-6.653364258E0,3.233276367E-1,9.265735479E0
2.433156467E1,6.658753052E0,-6.661896515E0,2.559677124E-1,9.422599262E0
2.434157267E1,6.749464417E0,-6.624025269E0,1.604663086E-1,9.458262531E0
2.435158167E1,6.745123444E0,-6.497837677E0,4.415817261E-2,9.365924124E0
2.436158967E1,6.730154572E0,-6.329737244E0,-2.559677124E-2,9.239113016E0
2.437159767E1,6.685397644E0,-6.208938446E0,-1.074765015E-1,9.124527905E0
2.438160667E1,6.699468384E0,-6.145620117E0,-1.450483704E-1,9.092445341E0
2.439161467E1,6.639443207E0,-6.140830078E0,-1.851649475E-1,9.045788313E0
2.440162267E1,6.620133362E0,-6.160439301E0,-1.842668152E-1,9.044950656E0
2.441163167E1,6.671027527E0,-6.228996735E0,-2.029779053E-1,9.129304936E0
2.442163967E1,6.738986206E0,-6.328390045E0,-3.773652649E-1,9.252289457E0
2.443164767E1,6.841522980E0,-6.373596039E0,-5.132826233E-1,9.364433896E0
2.444165667E1,6.915020142E0,-6.348448334E0,-5.647755432E-1,9.404215609E0
2.445166467E1,6.893015900E0,-6.338868256E0,-5.969586182E-1,9.383564277E0
2.446167267E1,6.868616638E0,-6.342161407E0,-5.893244934E-1,9.367401411E0
2.447168167E1,6.811136169E0,-6.299200745E0,-5.935157776E-1,9.296438400E0
2.448168967E1,6.788533173E0,-6.278094635E0,-5.617817688E-1,9.263598309E0
2.449169767E1,6.803801422E0,-6.314618683E0,-5.896238708E-1,9.301278364E0
2.450170667E1,6.805298309E0,-6.372248840E0,-6.230044556E-1,9.343755932E0
2.451171467E1,6.777905273E0,-6.371051331E0,-6.265969849E-1,9.323246148E0
2.452172267E1,6.715185699E0,-6.324498138E0,-6.337820435E-1,9.246333076E0
2.453173167E1,6.623576202E0,-6.246061249E0,-6.776408386E-1,9.129306652E0
2.454173967E1,6.486161957E0,-6.158942413E0,-6.991960144E-1,8.971719102E0
2.455174767E1,6.403683472E0,-6.085894318E0,-7.255412292E-1,8.864066884E0
2.456175667E1,6.412964172E0,-6.051016846E0,-7.737409973E-1,8.850965454E0
2.457176467E1,6.434818726E0,-6.070476379E0,-8.614585876E-1,8.888176776E0
2.458177267E1,6.486461334E0,-6.143374786E0,-9.539662170E-1,8.984725146E0
2.459178167E1,6.593189392E0,-6.215225372E0,-1.022673340E0,9.118389855E0
2.460178967E1,6.699618073E0,-6.330485687E0,-1.044228516E0,9.276332494E0
2.461179767E1,6.844067688E0,-6.489455109E0,-1.038390656E0,9.488548112E0
2.462180667E1,7.007527771E0,-6.604865112E0,-1.054107971E0,9.687147786E0
2.463181467E1,7.198231201E0,-6.696175232E0,-1.063688049E0,9.888616052E0
2.464182267E1,7.379504242E0,-6.775809631E0,-1.100511475E0,1.007868069E1
2.465183167E1,7.578290863E0,-6.879244537E0,-1.142574005E0,1.029854228E1
2.466183967E1,7.793393555E0,-6.973099365E0,-1.186432800E0,1.052467200E1
2.467184767E1,8.010741577E0,-7.054679718E0,-1.201850739E0,1.074173784E1
2.468185667E1,8.240364075E0,-7.159761200E0,-1.177750854E0,1.097965744E1
2.469186467E1,8.521329803E0,-7.285799103E0,-1.131646729E0,1.126838740E1
2.470187267E1,8.907975769E0,-7.517068176E0,-1.088835754E0,1.170657548E1
2.471188167E1,9.482780457E0,-7.924520874E0,-1.088536377E0,1.240588843E1
2.472188967E1,1.023242157E1,-8.510851593E0,-1.136736145E0,1.335773989E1
2.473189767E1,1.105226669E1,-9.246122589E0,-1.161135406E0,1.445654237E1
2.474190667E1,1.175041489E1,-9.901609497E0,-1.108594666E0,1.540594375E1
2.475191467E1,1.202105209E1,-1.008602600E1,-9.078620911E-1,1.571807328E1
2.476192267E1,1.160102554E1,-9.547895050E0,-6.448590088E-1,1.503868135E1
2.477193167E1,1.054107971E1,-8.380772095E0,-6.882687378E-1,1.348426551E1
2.478193967E1,9.496851196E0,-7.265740814E0,-1.018332367E0,1.200075719E1
2.479194767E1,8.694070587E0,-6.688391418E0,-1.319057007E0,1.104813806E1
2.480195667E1,8.086035004E0,-6.465055847E0,-1.448537750E0,1.045366782E1
2.481196467E1,7.662415924E0,-6.431974640E0,-1.352587280E0,1.009516755E1
2.482197267E1,7.260801086E0,-6.531817017E0,-1.194665680E0,9.839262779E0
2.483198167E1,6.831643524E0,-6.644083557E0,-1.140328674E0,9.597684567E0
2.484198967E1,6.414760437E0,-6.793472900E0,-1.102756805E0,9.408320684E0
2.485199767E1,5.936205597E0,-6.857240295E0,-9.933343506E-1,9.123979093E0
2.486200567E1,5.474715271E0,-6.896309052E0,-8.349636841E-1,8.844701814E0
2.487201467E1,5.052144012E0,-6.875352631E0,-6.728507996E-1,8.558467218E0
2.488202267E1,4.790039062E0,-6.910978546E0,-5.580395508E-1,8.427188548E0
2.489203167E1,4.672533417E0,-7.175179138E0,-5.040019226E-1,8.577282911E0
2.490203967E1,4.596790924E0,-7.532486115E0,-4.662803650E-1,8.836642532E0
2.491204767E1,4.466861115E0,-7.870183868E0,-3.695814514E-1,9.056999105E0
2.492205567E1,4.345463562E0,-8.245303802E0,-3.002755737E-1,9.325140953E0
2.493206467E1,4.287534027E0,-8.646918640E0,-2.348616028E-1,9.654393299E0
2.494207267E1,4.169729004E0,-8.975784760E0,-9.445358276E-2,9.897488242E0
2.495208067E1,3.830384674E0,-9.124425659E0,-3.742218018E-2,9.895877464E0
2.496208967E1,3.394940186E0,-8.862919464E0,-2.640509033E-1,9.494560715E0
2.497209767E1,3.175646210E0,-8.494685211E0,-7.027885437E-1,9.096060544E0
2.498210567E1,3.439996490E0,-8.070167999E0,-1.208736420E0,8.855632734E0
2.499211467E1,3.872596893E0,-7.117548981E0,-1.724563751E0,8.284360586E0
2.500212267E1,4.376449127E0,-6.471043396E0,-2.112257538E0,8.092548517E0
2.501213067E1,4.808899841E0,-6.540948029E0,-2.358046417E0,8.453987326E0
2.502213967E1,5.087769928E0,-6.809339905E0,-2.403701477E0,8.833475736E0
2.503214767E1,5.260660400E0,-6.982829132E0,-2.641706543E0,9.133075276E0
2.504215567E1,5.378764801E0,-6.935976563E0,-2.796185303E0,9.211814908E0
2.505216467E1,5.500012665E0,-6.643784180E0,-2.780018921E0,9.061926547E0
2.506217267E1,5.597310333E0,-6.203399963E0,-2.545905762E0,8.734625935E0
2.507218067E1,5.757028198E0,-5.788013763E0,-2.500250702E0,8.537899658E0
2.508218967E1,5.953270111E0,-5.479505310E0,-2.572101288E0,8.490118285E0
2.509219767E1,6.085744629E0,-5.267546082E0,-2.646646271E0,8.472783834E0
2.510220567E1,6.158942413E0,-5.148842926E0,-2.698887634E0,8.469188249E0
2.511221467E1,6.126459961E0,-5.188809814E0,-2.627486115E0,8.447540602E0
2.512222267E1,6.189927979E0,-5.300028534E0,-2.243684235E0,8.452196743E0
2.513223067E1,6.317762146E0,-5.469326477E0,-1.791773987E0,8.546233361E0
2.514223967E1,6.234684906E0,-5.569617920E0,-1.230740662E0,8.450246282E0
2.515224767E1,6.272406464E0,-5.597460022E0,-6.978488159E-1,8.435735564E0
2.516225567E1,6.429429932E0,-5.570815430E0,-3.403921509E-1,8.513954464E0
2.517226467E1,6.484066315E0,-5.536087646E0,-1.492396545E-1,8.527230200E0
2.518227267E1,6.651567993E0,-5.449717255E0,-1.884580994E-1,8.601063386E0
2.519228067E1,6.899452515E0,-5.406906281E0,-1.651066589E-1,8.767231076E0
2.520228967E1,7.126230927E0,-5.416336670E0,-1.957928467E-1,8.953111469E0
2.521229767E1,7.379504242E0,-5.536985779E0,-1.694476318E-1,9.227351021E0
2.522230567E1,7.601492615E0,-5.533093872E0,-7.708969116E-2,9.402327403E0
2.523231467E1,7.920928345E0,-5.499862976E0,6.286926270E-3,9.643113508E0
2.524232267E1,8.253386993E0,-5.456153870E0,9.355545044E-2,9.894279384E0
2.525233067E1,8.551117859E0,-5.476810913E0,1.240919495E-1,1.015541596E1
2.526233967E1,8.870254211E0,-5.554948425E0,3.876937866E-2,1.046615330E1
2.527234767E1,9.188642120E0,-5.636379089E0,-7.708969116E-2,1.077988201E1
2.528235567E1,9.512867889E0,-5.688021698E0,-3.356021118E-1,1.108877248E1
2.529236467E1,9.747430115E0,-5.625601501E0,-5.683680725E-1,1.126866578E1
2.530237267E1,9.823022919E0,-5.626799011E0,-6.813830566E-1,1.134094040E1
2.531238067E1,9.753417664E0,-5.393134918E0,-7.020401001E-1,1.116727006E1
2.532238967E1,9.749825134E0,-5.117707672E0,-7.544311523E-1,1.103717302E1
2.533239767E1,9.993817749E0,-4.980143738E0,-9.490264893E-1,1.120619811E1
2.534240567E1,1.048404831E1,-4.903802490E0,-1.495989075E0,1.167049832E1
2.535241467E1,1.129970215E1,-5.026098175E0,-2.347867584E0,1.258798688E1
2.536242267E1,1.260962814E1,-5.378465424E0,-3.706741791E0,1.420107556E1
2.537243067E1,1.401310959E1,-6.116879883E0,-5.154680786E0,1.613549484E1
2.538243967E1,1.468596039E1,-7.702532501E0,-6.838828583E0,1.793811628E1
2.539244767E1,1.373543701E1,-8.983269196E0,-7.046746216E0,1.786107465E1
2.540245567E1,1.219768478E1,-8.998387756E0,-4.854704590E0,1.591611300E1
2.541246467E1,1.032433044E1,-8.538693695E0,-2.580483856E0,1.364404581E1
2.542247267E1,8.721313934E0,-8.227341156E0,-2.107617188E0,1.217343458E1
2.543248067E1,7.666906586E0,-8.073311462E0,-2.729124756E0,1.146333008E1
2.544248967E1,6.806346130E0,-7.966134338E0,-3.045117645E0,1.091138788E1
2.545249767E1,6.123316498E0,-7.790399780E0,-2.443368988E0,1.020565459E1
2.546250567E1,5.609135742E0,-7.322772217E0,-1.419198761E0,9.332712459E0
2.547251467E1,5.208868103E0,-7.004084930E0,-4.016148376E-1,8.737894890E0
2.548252267E1,4.963378601E0,-6.945706329E0,4.517605591E-1,8.548804077E0
2.549253067E1,4.864434357E0,-7.098538513E0,8.963360596E-1,8.651900887E0
2.550253967E1,4.781357117E0,-7.334148560E0,1.066532135E0,8.819784678E0
2.551254767E1,4.804858246E0,-7.673492889E0,1.156045990E0,9.127190050E0
2.552255567E1,4.763693848E0,-8.038433990E0,1.119671631E0,9.410784487E0
2.553256467E1,4.705464935E0,-8.673712921E0,1.078357544E0,9.926608237E0
2.554257267E1,4.571044464E0,-9.392967224E0,1.209784241E0,1.051598111E1
2.555258067E1,4.570146332E0,-9.585017853E0,1.401086426E0,1.071082853E1
2.556258967E1,4.743186493E0,-9.096433868E0,1.564696198E0,1.037743713E1
2.557259767E1,5.080734558E0,-8.442144470E0,1.520837402E0,9.969785018E0
2.558260567E1,5.417683868E0,-7.911497955E0,1.262624359E0,9.671469313E0
2.559261467E1,5.720055084E0,-7.693251801E0,8.985813904E-1,9.628738336E0
2.560262267E1,5.966442719E0,-7.540269928E0,5.150788879E-1,9.629092146E0
2.561263067E1,6.043532410E0,-7.427704010E0,3.879931641E-1,9.583611508E0
2.562263967E1,5.971232758E0,-7.369026031E0,4.845423889E-1,9.496996716E0
2.563264767E1,5.936205597E0,-7.419471130E0,5.622308350E-1,9.518570915E0
2.564265567E1,5.868845673E0,-7.286846924E0,6.387217712E-1,9.378136975E0
2.565266467E1,5.901926880E0,-7.128476257E0,6.710545349E-1,9.278913128E0
2.566267267E1,5.985453186E0,-7.065756683E0,4.590953064E-1,9.271533630E0
2.567268067E1,6.039790192E0,-7.107819214E0,3.471281433E-1,9.333844732E0
2.568268967E1,6.230493622E0,-7.105573883E0,2.639012146E-1,9.453987245E0
2.569269767E1,6.582112427E0,-7.009324036E0,1.510359192E-1,9.616529482E0
2.570270567E1,6.687044220E0,-7.102131042E0,3.046165466E-1,9.759591025E0
2.571271467E1,6.727759552E0,-7.131470032E0,3.118016052E-1,9.809068949E0
2.572272267E1,6.827751617E0,-6.958130493E0,2.303709412E-1,9.751248273E0
2.573273067E1,6.934479675E0,-6.782994690E0,1.215472412E-1,9.701072057E0
2.574273967E1,7.109615479E0,-6.671326904E0,-3.218307495E-2,9.749577974E0
2.575274767E1,7.199578400E0,-6.590644684E0,-2.071691895E-1,9.762860521E0
2.576275567E1,7.106322327E0,-6.458469543E0,-3.031196594E-1,9.607472476E0
2.577276467E1,6.906188507E0,-6.392157440E0,-2.971321106E-1,9.415062609E0
2.578277267E1,6.866221619E0,-6.395450592E0,-2.423460388E-1,9.386454027E0
2.579278067E1,6.798262939E0,-6.204298096E0,-4.182302856E-1,9.213284454E0
2.580278967E1,6.599775696E0,-5.916596375E0,-6.054908752E-1,8.884242854E0
2.581279767E1,6.324498138E0,-5.835315399E0,-5.953120422E-1,8.625808886E0
2.582280567E1,6.236481171E0,-5.828429718E0,-6.023474121E-1,8.557284194E0
2.583281467E1,6.192921753E0,-5.784271545E0,-7.732919312E-1,8.509292424E0
2.584282267E1,6.150410156E0,-5.826184387E0,-8.716374207E-1,8.516555724E0
2.585283067E1,6.204148407E0,-5.868845673E0,-8.357121277E-1,8.580980232E0
2.586283967E1,6.296955414E0,-5.997877350E0,-7.860154724E-1,8.731781062E0
2.587284767E1,6.408323822E0,-6.220763855E0,-7.749385071E-1,8.964655422E0
2.588285567E1,6.545139313E0,-6.427034912E0,-7.855664063E-1,9.206668288E0
2.589286467E1,6.766977997E0,-6.568341064E0,-8.855584717E-1,9.472027732E0
2.590287267E1,6.941664734E0,-6.616540833E0,-1.055604858E0,9.647778163E0
2.591288067E1,6.993606720E0,-6.689738617E0,-1.042132874E0,9.733918977E0
2.592288967E1,7.117399292E0,-6.762038269E0,-9.970765686E-1,9.867963109E0
2.593289767E1,7.312593384E0,-6.799909515E0,-1.067280579E0,1.004250363E1
2.594290567E1,7.483388214E0,-6.775510254E0,-1.121467896E0,1.015708268E1
2.595291467E1,7.690407715E0,-6.802903290E0,-1.160985718E0,1.033294497E1
2.596292267E1,7.981701965E0,-6.904691620E0,-1.159937897E0,1.061733434E1
2.597293133E1,8.403973846E0,-7.112309875E0,-1.213975525E0,1.107634709E1
2.598294033E1,9.006770325E0,-7.620054016E0,-1.242266693E0,1.186298282E1
2.599294833E1,9.794582062E0,-8.165968781E0,-1.210532684E0,1.280946030E1
2.600295633E1,1.062759979E1,-8.649762726E0,-1.114133148E0,1.374792949E1
2.601296533E1,1.129191833E1,-9.234147491E0,-8.641529846E-1,1.461244880E1
2.602297333E1,1.164937500E1,-9.485025787E0,-5.641767883E-1,1.503302855E1
2.603298133E1,1.145702499E1,-9.095236359E0,-3.522175598E-1,1.463252553E1
2.604299033E1,1.058838135E1,-8.149503021E0,-3.882925415E-1,1.336708608E1
2.605299833E1,9.455986176E0,-7.066505127E0,-5.053491211E-1,1.181552144E1
2.606300633E1,8.580905914E0,-6.259533234E0,-6.316864014E-1,1.064014710E1
2.607301533E1,7.893834686E0,-5.769751740E0,-6.845265198E-1,9.801593633E0
2.608302333E1,7.396868134E0,-5.648803253E0,-6.265969849E-1,9.328197048E0
2.609303133E1,6.846462708E0,-5.572312317E0,-5.263055420E-1,8.843173281E0
